GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1734989529139330,-1049.1599221285906,-138.84135307610612,9.826219757077666,-7.500622203830292,-11.215119055183614,0.2567524924290615,-1.5413907547661747,0.5655073305221803,3.1364720631658645,-0.014151619555266368,0.01369365385717894,0.0053464271664608815
1734989529189330,-1049.5348734075005,-139.40127693563437,9.839525889475741,-7.498572939840639,-11.19505166715339,0.26489951804480105,-1.5404878112900415,0.5661515610265277,3.1374687198723223,-0.016932931995809992,0.01416371816119077,0.011385630193623517
1734989529289331,-1050.2848865473338,-140.5191033649173,9.867724777732226,-7.500164413398793,-11.162316117630365,0.2991616679674573,-1.5389796003087695,0.567473442425841,3.1391576969551243,-0.012353104146871524,0.01074068120947572,0.017175247443108374
1734989529389332,-1051.036395626822,-141.63294383402504,9.897994678554298,-7.5264418694537065,-11.129474141894901,0.30404617641974274,-1.5372769550032184,0.5685433707250599,3.1396457995410634,0.00863814061472853,0.011174546590362414,0.006297240968856682
1734989529489333,-1051.7888935251667,-142.74553010638294,9.929150165725149,-7.547775009085013,-11.1156128636962,0.31671384276451714,-1.5372936251160256,0.5694249084255363,3.139832687485006,0.028555433636983638,0.010000365522550849,-0.0166388429491459
1734989529589334,-1052.5435525586995,-143.85508003313655,9.960874277195025,-7.5416480243485315,-11.088599882157586,0.2993588871592934,-1.5383085611869514,0.5702969644290848,3.1373788672730396,0.023016566716219048,0.009547782984252158,-0.014629254361876363
1734989529689335,-1053.2972413288217,-144.96277613170298,9.990510922094344,-7.527754979468388,-11.068812504458837,0.28178697599722136,-1.5396236772238334,0.5704867967669994,3.1349917764184307,0.017379392296853192,-0.001273480341452313,-0.006166955493223037
1734989529789336,-1054.0484658416224,-146.06916250170096,10.018516111980544,-7.500692015520886,-11.05115243636755,0.2651298064592438,-1.5407698689903755,0.569841904282895,3.133032292279733,0.016445352532406317,-0.013065007136163816,-0.010186022095288762
1734989529889337,-1054.7975103423723,-147.17277234425822,10.044863161507731,-7.474692521649055,-11.028096335854588,0.2628982156483429,-1.5403219874379106,0.5689896523811184,3.1316209835205546,0.012599553640089802,-0.006717959196036216,0.00884250441987426
1734989529989338,-1055.5425385646301,-148.27509703273782,10.07207903431548,-7.432083601260814,-11.02353717957979,0.2720783281424423,-1.538468217568172,0.568441177625332,3.1320075920092436,-0.009798142669366593,-0.007329227023064419,0.018652298905925256
1734989530139338,-1056.656153287934,-149.92883686529106,10.115421765337134,-7.451804824637231,-11.011820296680208,0.3139753250700432,-1.5358047278413252,0.5673579052542554,3.133707037708611,0.036210100264085526,-0.005782815087252333,0.009676778316265611
1734989530189339,-1057.0285962855053,-150.47987662366066,10.130898116376596,-7.44735652152288,-11.024793929308744,0.3007490595840725,-1.5355801032808702,0.5671909084700228,3.132673769518669,0.010391888485729353,-0.001062122300409205,-0.012052498813016876
1734989530289340,-1057.7737657366185,-151.58383407106308,10.160721267171729,-7.466782695350543,-11.044980382569177,0.28906016779257376,-1.5369982454221094,0.5671682051875299,3.1305233576904787,0.022625871204525173,0.004051200207518609,-0.023247130305221454
1734989530439342,-1058.9021597141993,-153.23834831862317,10.200304704917547,-7.575282016141667,-11.004858193767944,0.22460598974477916,-1.542412321625277,0.5675090491916167,3.118899134578768,0.089192377293478,0.0042267033602693,-0.03315076350580859
1734989530489342,-1059.2817633807442,-153.7878572150177,10.211081040274555,-7.602009702243945,-10.975717735711743,0.2104413997561238,-1.543849707714674,0.5678477575543169,3.112961907602367,0.11212115261579601,0.009397062608546844,-0.016074733984981986
1734989530639343,-1060.4107893860148,-155.43240785217608,10.245427095850388,-7.4070191528533345,-10.960930430286377,0.2651885060832208,-1.5386780291952535,0.5689058934878222,3.108145453508679,-0.02482202706940692,-0.0014681754859613822,0.08980957133660482
1734989530689344,-1060.7787747078526,-155.98020972984318,10.26026868215114,-7.325622502684674,-10.969093878183692,0.32366827321324493,-1.5316480286832594,0.5690285510665827,3.115081637354102,-0.10030416868092962,-0.006684831883969458,0.12807842201638978
1734989530789345,-1061.5109048683007,-157.08018029096678,10.296971520941435,-7.343799290203482,-11.056710996089482,0.44294122690346127,-1.519249319851686,0.5697648420964612,3.1312207479511858,-0.05873959844557889,0.019840822674221503,0.04713919515574879
1734989530889346,-1062.2476942241894,-158.1915333078484,10.345583277333768,-7.400840416111616,-11.164584584225079,0.5187952675642437,-1.5198604342327735,0.5725059803321021,3.1409174381755274,-0.11554987584259213,0.03702238473346919,-0.05930971447908482
1734989530989346,-1062.9939814198542,-159.30724621421527,10.395652414993194,-7.518495329876457,-11.135614291674088,0.4616361149386429,-1.5293091518129622,0.576080291624309,-3.139698676596801,-0.0536582536030328,0.03202060458696255,-0.08688722850245449
1734989531089348,-1063.7504522520533,-160.41570588513395,10.437019981023877,-7.602850297119849,-11.020605839531898,0.3571359497950781,-1.5370844244683064,0.5786615016905842,-3.140982328218527,-0.002185763652355691,0.019752307848056882,-0.03708064748880963
1734989531189349,-1064.512467165122,-161.5123888148735,10.468725051334532,-7.6253779907585315,-10.93093796726369,0.28324995113565576,-1.5365279733707502,0.5803071962702654,3.141192982909251,0.0166732194684597,0.014571913913444846,0.036353798976692824
1734989531289350,-1065.276368148057,-162.6041369672058,10.496151304273626,-7.655694282410747,-10.917750882132733,0.2790854679727281,-1.5315217248093556,0.5820068291758096,-3.1411677026842617,0.02793455598882682,0.022199446076588063,0.03336952149198023
1734989531439351,-1066.4246539256353,-164.24695025111006,10.544053816593818,-7.664828249840956,-10.970989214443378,0.35540044298696966,-1.528675988780171,0.5854041668789229,-3.1388512813329985,-0.01411744181964876,0.021775167506513815,-0.0015242066238956933
1734989531489352,-1066.8079395940963,-164.79587308489505,10.562142183458754,-7.657323751929312,-10.988664085000241,0.3684355253066311,-1.5290435036566978,0.5865476441595104,-3.1379303795237345,-0.038237383130352055,0.019732279801603466,-0.009748732157488628
1734989531639353,-1067.9629615729525,-166.44224154333352,10.616403226918719,-7.733425715807548,-10.959213612821998,0.3539885369049577,-1.5330009281758727,0.5895027230516315,-3.1370682364856983,-0.01209605946201506,0.015859741442248148,-0.027607007681020222
1734989531689354,-1068.3490973057078,-166.99052429888127,10.633737961623407,-7.72040282030345,-10.966307701290958,0.3398771681952583,-1.5345452237596415,0.5903941547296798,-3.136657136290016,-0.024138941380974815,0.020218073648508455,-0.02039474122523869
1734989531789354,-1069.1232682337359,-168.08467415049992,10.665869246646887,-7.7609869616436,-10.91819533271339,0.29966384538383956,-1.536368853503958,0.5921624720367806,-3.1362938104902236,-0.004594737661868713,0.01835073554313254,-0.008381347890000225
1734989531889355,-1069.900052228341,-169.17599597849798,10.694929517139059,-7.769590069950997,-10.904352574321498,0.285842206439977,-1.5366544207365262,0.5941665090578392,-3.135921759653588,-0.01373704674585481,0.02150716393388796,0.0027246488763263514
1734989531989356,-1070.6798297411337,-170.2659721145004,10.722406119244518,-7.804193072983568,-10.879422318134758,0.28158891476433967,-1.5369207968572933,0.5968724806693946,-3.13544957915317,-0.005991521885071017,0.03149463462142665,0.0010503915460377523
1734989532139356,-1071.8552960202753,-171.89574714044383,10.765511982574504,-7.853079075189195,-10.828017458272335,0.28075770064363853,-1.5361765925577908,0.6022831537054836,-3.133383985895534,-0.007230438980395053,0.044603158261647576,0.02943197639544098
1734989532189358,-1072.2483994759818,-172.43663716724473,10.780580001551087,-7.880695208559419,-10.81135891087719,0.33316783761915975,-1.5346686003754775,0.6044629967019323,-3.1316069045766306,-0.01165509409650788,0.04366935113554824,0.03651540030742289
1734989532289358,-1073.038619543495,-173.51588842069535,10.81332378153693,-7.9226004525567335,-10.792468363974605,0.338570392487986,-1.5320609925251776,0.6092169025113533,-3.128541989804235,-0.025513955258835003,0.04868104376214027,0.012603723824637092
1734989532389360,-1073.8353410413567,-174.59383990498964,10.847047197806457,-8.017075165240023,-10.766449601235026,0.3299138958198849,-1.5325432705248045,0.6142471446054951,-3.1268343709356117,-0.009254309887433452,0.05154506936248034,-0.02478510173738806
1734989532489360,-1074.639416373748,-175.66994763446257,10.87923090865385,-8.055812007616243,-10.757141467322272,0.30837565525506977,-1.5362799927401092,0.6195459815047218,-3.127112971265296,-0.03575359583040831,0.051964054954286895,-0.035659708058095076
1734989532639362,-1075.8540795353779,-177.2774588234818,10.91987563604941,-8.162780194066892,-10.670953266323034,0.23447928534253173,-1.5412146890674292,0.6282502127431915,-3.1251749996133973,-0.0455548982132955,0.06608700330769054,-0.0319911562799963
1734989532689362,-1076.2625824441811,-177.80925996116392,10.931739382436797,-8.173764816099894,-10.608444279300661,0.24721035545150594,-1.5419555018479005,0.63140428380814,-3.1252153535262526,-0.0029496623738376458,0.06395054150550177,0.014270859925689917
1734989532789363,-1077.0833706205722,-178.86686534694806,10.95532843470128,-8.263427995803276,-10.534676941230368,0.24076924670026856,-1.5394342973870088,0.6380055479519605,-3.1225595157501753,-0.014152146165734184,0.05996873289378716,0.012210241710447678
1734989532889364,-1077.9158855963556,-179.91592507540403,10.981456760426067,-8.384125203326938,-10.462656851155774,0.2618248119293997,-1.5373347894093445,0.6446881819506204,-3.1239795480395047,0.040281966450582525,0.06696978113177073,-0.002440950341521149
1734989532989365,-1078.756702140455,-180.96192517123583,11.008795470425067,-8.450204283550223,-10.445477003403015,0.2729714908902547,-1.5377111383368898,0.6510000973494153,-3.12534448998648,0.0054324449783188,0.06270109337906153,-0.017188282999116296
1734989533089366,-1079.606481888168,-182.0039430885126,11.035610172137115,-8.534427142319524,-10.408773292720154,0.2513350937173371,-1.5402004950195203,0.6573352411437379,-3.128691620128354,0.004343648080353991,0.06316316557923163,-0.01637986440821028
1734989533189366,-1080.4623606850569,-183.04355512877635,11.058384938397865,-8.60868848532679,-10.371067563048902,0.20022953691767387,-1.5436701530200048,0.6640650118713076,-3.1311848641276625,0.020653775468196627,0.07130621457136559,-0.03538311610309923
1734989533289368,-1081.3271297732865,-184.0765875783534,11.07761527026203,-8.692651680009714,-10.2794567829085,0.17554785975759474,-1.546796451639244,0.6716256805977205,-3.1351074920327475,0.030590532794551928,0.08159556554990174,-0.014254775487395309
1734989533439369,-1082.6480059852665,-185.60952339766243,11.097322345948808,-8.881457576968733,-10.20327999322639,0.09585417471455653,-1.5519930199960317,0.6835676372511634,3.1354951668072424,0.059611562200588206,0.08162433663408629,-0.05324985525156749
1734989533489369,-1083.091700064272,-186.1192043553023,11.102523918563742,-8.883323450310968,-10.13246626825834,0.1407776971372342,-1.5552284150145215,0.6872110994583098,3.1326806758071744,0.0414743171730065,0.06687177380800427,-0.020367149166449335
1734989533639371,-1084.417176621918,-187.621970193567,11.129061595750644,-8.780264277027396,-9.926332332313997,0.21158448876066555,-1.5374933225589023,0.7004924897468127,-3.1382503936931445,-0.06184261792230701,0.0999456101190393,0.1744598326256664
1734989533689371,-1084.8580837701447,-188.11759781042213,11.142151275441728,-8.886538119551005,-9.905993766663034,0.3189560198034479,-1.5262688886907536,0.7058437020627069,-3.1291529585924716,-0.009906971965818925,0.10099913790869806,0.15416579493288407
1734989533789372,-1085.755461845392,-189.11177619997483,11.180823413633346,-9.09100240873893,-9.959074634269308,0.45208243839345325,-1.5184281649343165,0.715579676834158,-3.1199641659549306,-0.020542309268232094,0.09330083849945123,-0.030681547674435993
1734989533889373,-1086.6767539545835,-190.10481469310952,11.227431342571053,-9.300878045279621,-9.89579064471524,0.4482829257588036,-1.5294142655761545,0.7242448046482626,-3.1278143806539327,0.028968182062769344,0.08102209473089711,-0.12267798761106816
1734989533989374,-1087.6106616047955,-191.0871118382437,11.266634295370991,-9.362120832841416,-9.75482460707526,0.3188389178578188,-1.5429000401985784,0.7321499053778808,-3.1403926643868654,0.02709328300747903,0.07893737678788731,-0.07336622959789553
1734989534089376,-1088.5445364510254,-192.05679071162615,11.292136057422226,-9.322706892910322,-9.635758133227466,0.20003686872666696,-1.5463715756911272,0.7402562238043424,3.1385805761261096,0.006308050226904416,0.08450406543627086,0.01601122494953754
1734989534189376,-1089.4767093220275,-193.0157954798381,11.309937595420399,-9.334023020227225,-9.547978285021964,0.16683184819498184,-1.540641460625199,0.7485242920176878,-3.139453709300629,-0.026614444964600265,0.08330889063829355,0.06106857019434571
1734989534289377,-1090.4135523213934,-193.96786604151444,11.328344932669903,-9.418593758660368,-9.48647375399468,0.21230860327397008,-1.5344200654073865,0.7565329969611512,-3.1328216562540776,-0.008890486529672037,0.0782702954124235,0.03084126769153404
1734989534439379,-1091.8422234425539,-195.3815256087559,11.364623412997746,-9.588065684174742,-9.373789809108361,0.2541089774031666,-1.537312505049791,0.7677439260023604,-3.137197338753069,0.02256527839253103,0.06980148164781912,-0.04618127934299171
1734989534489379,-1092.3212147095662,-195.8490084248971,11.378341767321194,-9.578833867608395,-9.326756019805334,0.2867806809015293,-1.5393438587724289,0.7711723258192081,-3.1386440553066266,-0.003875729271874408,0.06391217006200055,-0.015506907713558032
1734989534639380,-1093.7595230015634,-197.23329257409102,11.420379941300105,-9.591832367705688,-9.152005951691091,0.2796271152696367,-1.5370846004351464,0.7805795750275608,-3.1381899058958225,0.016747192015704244,0.06323124794162696,0.028220545901148614
1734989534689381,-1094.2389011022742,-197.68986389578694,11.434964607895083,-9.598110013114175,-9.11037108418607,0.29538730219250775,-1.5346805946603062,0.7835597660933384,-3.1366616601074373,0.011197406628767904,0.062068304400453675,0.037914950950732544
1734989534789382,-1095.1994655086842,-198.59910918401846,11.464634468678586,-9.623749843989865,-9.078953887487907,0.293195402828873,-1.531599395867543,0.7895376148565622,-3.133635970572096,-0.02104519726883712,0.06040305482062201,-0.0013867745836836627
1734989534889383,-1096.1653910836621,-199.50425719715295,11.493535233154486,-9.72626476804896,-9.006513513463915,0.2657177916220873,-1.535135550957855,0.7956048362787044,-3.1345240901099407,0.013071449057459775,0.06452530104278359,-0.056604807998900566
1734989534989383,-1097.145607232157,-200.39888560376355,11.515220365154986,-9.893412299522348,-8.877260842124603,0.15480073229650704,-1.5472327528719845,0.8028171529644959,3.134625244972439,0.1051499752956662,0.08017544173188948,-0.11566690519624073
